x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.37976253032684326,0.671017587184906,1.201844384013384e-07,0.29660212993621826,0.6917160749435425,-0.03971894830465317,0.2111816704273224,0.6818422079086304,-0.07506979256868362,0.1528257131576538,0.6708258986473083,-0.11010637879371643,0.11632256209850311,0.6357817649841309,-0.14226551353931427,0.19929733872413635,0.46163997054100037,-0.053232137113809586,0.15821398794651031,0.34984448552131653,-0.11011086404323578,0.12254089117050171,0.35978788137435913,-0.15082964301109314,0.10453580319881439,0.40934285521507263,-0.1712128072977066,0.25904327630996704,0.4324096441268921,-0.06307072937488556,0.2497807741165161,0.27359235286712646,-0.11898649483919144,0.21203449368476868,0.2979094684123993,-0.14770027995109558,0.19094979763031006,0.362817645072937,-0.15643946826457977,0.32314854860305786,0.4392617642879486,-0.07930204272270203,0.3150571286678314,0.31065934896469116,-0.13123977184295654,0.2800982594490051,0.3671077787876129,-0.14961929619312286,0.2609345316886902,0.43651720881462097,-0.1506696194410324,0.38963568210601807,0.47486135363578796,-0.09805513918399811,0.38889455795288086,0.4037787616252899,-0.13989801704883575,0.35549622774124146,0.4362648129463196,-0.15197496116161346,0.32961222529411316,0.4790213704109192,-0.15186871588230133,0.5
0.3724527955055237,0.6755017638206482,1.3908783103033784e-07,0.28810402750968933,0.6933363080024719,-0.04234006255865097,0.20195379853248596,0.6878241896629333,-0.0800689160823822,0.14008402824401855,0.6840543150901794,-0.1169191375374794,0.10442785918712616,0.6422189474105835,-0.15056250989437103,0.18854999542236328,0.46853169798851013,-0.05498258396983147,0.14433395862579346,0.35902002453804016,-0.11428448557853699,0.10655134916305542,0.367489218711853,-0.1576126515865326,0.08813098073005676,0.4154250919818878,-0.17953810095787048,0.24800722301006317,0.4388299584388733,-0.06427324563264847,0.2335299253463745,0.2809041142463684,-0.12193605303764343,0.1965978890657425,0.30768531560897827,-0.15198488533496857,0.1780138909816742,0.3754211962223053,-0.16141769289970398,0.31383150815963745,0.4451342523097992,-0.08038470894098282,0.3037806749343872,0.3167566657066345,-0.13335242867469788,0.26780715584754944,0.37334689497947693,-0.15190157294273376,0.2480967938899994,0.444513738155365,-0.15273472666740417,0.381367027759552,0.4807036519050598,-0.09931854158639908,0.37747758626937866,0.40635040402412415,-0.1412619799375534,0.3433457314968109,0.440273642539978,-0.15271957218647003,0.3168866038322449,0.48624229431152344,-0.1520201563835144,0.5
0.365062415599823,0.6780226230621338,8.609071500131904e-08,0.2812242805957794,0.6969487071037292,-0.03815804049372673,0.19414237141609192,0.6889210939407349,-0.0721287727355957,0.1311829686164856,0.6840161085128784,-0.10578612983226776,0.09217004477977753,0.6477864980697632,-0.13655251264572144,0.17705416679382324,0.47356677055358887,-0.04870424419641495,0.1293901801109314,0.36744585633277893,-0.10471391677856445,0.09157299995422363,0.37600982189178467,-0.14573751389980316,0.07339482009410858,0.4221400320529938,-0.1663258671760559,0.23579618334770203,0.4434211850166321,-0.05893707647919655,0.21942058205604553,0.2850949466228485,-0.11394237726926804,0.184278666973114,0.3168351650238037,-0.14215053617954254,0.1675369143486023,0.38737916946411133,-0.1500149369239807,0.30141520500183105,0.44935280084609985,-0.0756276324391365,0.29092562198638916,0.32051199674606323,-0.12584513425827026,0.25505930185317993,0.3772531747817993,-0.1436454802751541,0.23625825345516205,0.44729751348495483,-0.14414295554161072,0.3689635694026947,0.4846702814102173,-0.0948387160897255,0.3629333972930908,0.4120977818965912,-0.1345311999320984,0.3284500539302826,0.44657424092292786,-0.14548943936824799,0.3025828003883362,0.49160975217819214,-0.14467853307724,0.5
0.35539159178733826,0.6829856038093567,6.485181813786767e-08,0.2731097936630249,0.70379638671875,-0.040355127304792404,0.18496063351631165,0.695679783821106,-0.07498034089803696,0.12097106128931046,0.6903959512710571,-0.10859740525484085,0.0764198750257492,0.6536601781845093,-0.13886699080467224,0.1680954545736313,0.47704777121543884,-0.05088998004794121,0.11688148975372314,0.3705871105194092,-0.10818847268819809,0.07609744369983673,0.3847469985485077,-0.15053071081638336,0.05520765483379364,0.4343286156654358,-0.17199765145778656,0.2257341742515564,0.4476637840270996,-0.06006763130426407,0.20972757041454315,0.28826799988746643,-0.11514700949192047,0.17183151841163635,0.32074275612831116,-0.14329735934734344,0.1522856056690216,0.38997381925582886,-0.15171882510185242,0.29023873805999756,0.4543860852718353,-0.07606292515993118,0.2811703681945801,0.3240496516227722,-0.1261182427406311,0.24356676638126373,0.37857145071029663,-0.1437690109014511,0.2227422446012497,0.4457054138183594,-0.144767627120018,0.35721537470817566,0.48905837535858154,-0.09484653919935226,0.3500038981437683,0.41657501459121704,-0.13492584228515625,0.31530943512916565,0.45050299167633057,-0.14601044356822968,0.2889591157436371,0.4948192536830902,-0.14558681845664978,0.5
0.34599360823631287,0.6861428618431091,1.0359283919569862e-07,0.26320916414260864,0.7066173553466797,-0.04294304549694061,0.17573511600494385,0.6999298334121704,-0.08107379823923111,0.11113888025283813,0.694999098777771,-0.11826500296592712,0.06531409919261932,0.6588820815086365,-0.15249797701835632,0.15925535559654236,0.4822654128074646,-0.05758451670408249,0.10849025100469589,0.3738929331302643,-0.11990615725517273,0.06532299518585205,0.3864506781101227,-0.16559597849845886,0.04247574508190155,0.43703579902648926,-0.18876832723617554,0.21697381138801575,0.4546007812023163,-0.06766460835933685,0.2019256055355072,0.2888612151145935,-0.12779657542705536,0.16178908944129944,0.32096433639526367,-0.15815377235412598,0.14133533835411072,0.39212891459465027,-0.16742704808712006,0.28152862191200256,0.4624624252319336,-0.08485887199640274,0.2722886800765991,0.3274943232536316,-0.13910382986068726,0.23192539811134338,0.38216081261634827,-0.15832670032978058,0.20995259284973145,0.4510359466075897,-0.1596640795469284,0.34829241037368774,0.4979979395866394,-0.10499217361211777,0.3410070836544037,0.4235243499279022,-0.1481475532054901,0.30410224199295044,0.45474329590797424,-0.16065959632396698,0.2759920060634613,0.49762287735939026,-0.16079777479171753,0.5
0.33666443824768066,0.6907992362976074,7.913913435686482e-08,0.2535117268562317,0.7123490571975708,-0.040770549327135086,0.1644417941570282,0.7023263573646545,-0.07753245532512665,0.10137111693620682,0.6953097581863403,-0.11319173127412796,0.05105336010456085,0.6683757305145264,-0.14612533152103424,0.14738211035728455,0.48723143339157104,-0.06069030612707138,0.09169761091470718,0.3834722638130188,-0.12287245690822601,0.049456894397735596,0.39959561824798584,-0.16793645918369293,0.03003254532814026,0.4506596326828003,-0.19095976650714874,0.2062014937400818,0.4577066898345947,-0.07229568064212799,0.19051745533943176,0.29327628016471863,-0.1338738650083542,0.14882388710975647,0.3280377686023712,-0.16448694467544556,0.12927274405956268,0.4002716541290283,-0.1736699342727661,0.27177485823631287,0.46592795848846436,-0.09040406346321106,0.2615242600440979,0.3326207995414734,-0.1452919840812683,0.21819190680980682,0.38764524459838867,-0.1652292013168335,0.19614477455615997,0.4554440975189209,-0.16721324622631073,0.3398681581020355,0.5022417306900024,-0.11109942942857742,0.33192187547683716,0.43128734827041626,-0.15544146299362183,0.2926023602485657,0.4603899121284485,-0.169121652841568,0.26352542638778687,0.5002581477165222,-0.17009107768535614,0.5
0.3288615942001343,0.6912638545036316,6.047029899036716e-08,0.24683092534542084,0.7125071287155151,-0.041622232645750046,0.15765298902988434,0.7025050520896912,-0.07931734621524811,0.09375248104333878,0.6962096691131592,-0.11583694815635681,0.04236263036727905,0.6691163182258606,-0.14954882860183716,0.13808885216712952,0.48741790652275085,-0.06059584766626358,0.08277427405118942,0.383723646402359,-0.1234191432595253,0.04011908173561096,0.403442919254303,-0.1692444235086441,0.019016548991203308,0.45875856280326843,-0.19257564842700958,0.19695869088172913,0.45732951164245605,-0.07161001861095428,0.179140105843544,0.29549556970596313,-0.13240499794483185,0.1386890411376953,0.3301038444042206,-0.16291554272174835,0.11952660232782364,0.4025578200817108,-0.1724325269460678,0.26258981227874756,0.4661177694797516,-0.08929417282342911,0.24962428212165833,0.3350263833999634,-0.1434222012758255,0.20810435712337494,0.3883253037929535,-0.16285067796707153,0.1873677670955658,0.4561974108219147,-0.16479840874671936,0.3302656412124634,0.5035877823829651,-0.10967569053173065,0.31889277696609497,0.4330962896347046,-0.1534416675567627,0.27980735898017883,0.46211761236190796,-0.16635268926620483,0.25099191069602966,0.5034233331680298,-0.1669110804796219,0.5
0.3239910900592804,0.6933389902114868,7.67839338777776e-08,0.24065807461738586,0.7128993272781372,-0.03996611759066582,0.14987865090370178,0.703298807144165,-0.07620234787464142,0.08490800112485886,0.6972976922988892,-0.1119137853384018,0.03460510075092316,0.6679418683052063,-0.14473368227481842,0.13459399342536926,0.4907163977622986,-0.056046538054943085,0.0833834856748581,0.3837389349937439,-0.11839573085308075,0.042137742042541504,0.3986693024635315,-0.1643195003271103,0.023911431431770325,0.44928401708602905,-0.18778175115585327,0.19199347496032715,0.460545152425766,-0.06814116984605789,0.17502547800540924,0.297264039516449,-0.12849505245685577,0.13153234124183655,0.32807713747024536,-0.15942533314228058,0.11156654357910156,0.3974784016609192,-0.16958701610565186,0.25633347034454346,0.4671517312526703,-0.08715904504060745,0.24319779872894287,0.33501845598220825,-0.14109762012958527,0.1988041251897812,0.3867495656013489,-0.16104701161384583,0.1767038106918335,0.4545653164386749,-0.1634196937084198,0.32248660922050476,0.5028501749038696,-0.1089431419968605,0.3109751343727112,0.4313565790653229,-0.1521472930908203,0.27094781398773193,0.4586009383201599,-0.16539600491523743,0.2421712577342987,0.49947965145111084,-0.16630686819553375,0.5
0.31733590364456177,0.6939233541488647,7.57230225190142e-08,0.23338672518730164,0.7139774560928345,-0.038741808384656906,0.1422339230775833,0.7036100625991821,-0.07366388291120529,0.07731351256370544,0.6977066397666931,-0.10822661966085434,0.029845014214515686,0.6678870320320129,-0.13938114047050476,0.12899480760097504,0.4901185929775238,-0.0517176017165184,0.07959946990013123,0.3806406855583191,-0.11313646286725998,0.037843599915504456,0.3935163915157318,-0.15753799676895142,0.019821971654891968,0.440913587808609,-0.17986901104450226,0.18548454344272614,0.45979198813438416,-0.06362957507371902,0.16738812625408173,0.2957639694213867,-0.12382803857326508,0.12359669804573059,0.32776007056236267,-0.15338940918445587,0.10549396276473999,0.39911046624183655,-0.1617799550294876,0.24867123365402222,0.4648601710796356,-0.08267303556203842,0.23421314358711243,0.33480823040008545,-0.13631075620651245,0.18936243653297424,0.3858475089073181,-0.15486109256744385,0.16725608706474304,0.45325344800949097,-0.1557096689939499,0.3131726384162903,0.49942323565483093,-0.10451342165470123,0.30124735832214355,0.4289291203022003,-0.14697818458080292,0.2617415487766266,0.45824941992759705,-0.15946772694587708,0.2334967851638794,0.5012678503990173,-0.1595999151468277,0.5
0.3144678771495819,0.6895469427108765,1.14197170830721e-07,0.22886845469474792,0.708859920501709,-0.03877457603812218,0.13839134573936462,0.699425458908081,-0.07288403809070587,0.07172062247991562,0.6942034363746643,-0.10668016970157623,0.02317732572555542,0.6627209186553955,-0.1368405967950821,0.12519779801368713,0.48840856552124023,-0.04488697648048401,0.08132988214492798,0.37993329763412476,-0.1023358628153801,0.04459557682275772,0.3814694881439209,-0.1450543850660324,0.029900044202804565,0.41533640027046204,-0.16740217804908752,0.18078696727752686,0.45835182070732117,-0.056208256632089615,0.1614762842655182,0.2977549433708191,-0.11381103098392487,0.11945399641990662,0.32631754875183105,-0.14354290068149567,0.10262969136238098,0.39351707696914673,-0.152522012591362,0.24337810277938843,0.46190202236175537,-0.07476218044757843,0.22745928168296814,0.33325546979904175,-0.12598223984241486,0.18242819607257843,0.3819900155067444,-0.14454065263271332,0.1597825139760971,0.4481232166290283,-0.14599263668060303,0.30698859691619873,0.4962308406829834,-0.09635751694440842,0.2931519150733948,0.42752039432525635,-0.13674204051494598,0.2546514868736267,0.4586600363254547,-0.14887501299381256,0.22747036814689636,0.5036351680755615,-0.14929592609405518,0.5
0.3070491850376129,0.6845046281814575,1.4946107285140897e-07,0.22373813390731812,0.7038335800170898,-0.045431360602378845,0.13460034132003784,0.6932497024536133,-0.08428043127059937,0.06721177697181702,0.6881061792373657,-0.12163619697093964,0.011107191443443298,0.6623810529708862,-0.1549978405237198,0.12059089541435242,0.4789227843284607,-0.053299687802791595,0.0835256576538086,0.36622804403305054,-0.1134379431605339,0.049423687160015106,0.37093427777290344,-0.15765362977981567,0.03688701242208481,0.4069943428039551,-0.18110263347625732,0.17617890238761902,0.452818363904953,-0.06277798116207123,0.15963038802146912,0.2913953363895416,-0.12399347871541977,0.11539508402347565,0.32479122281074524,-0.15507708489894867,0.09760238230228424,0.3915281593799591,-0.16509704291820526,0.23802566528320312,0.45896103978157043,-0.08010144531726837,0.22528520226478577,0.3275388479232788,-0.13483786582946777,0.17842882871627808,0.3823012113571167,-0.15526531636714935,0.15599344670772552,0.4502805173397064,-0.157704696059227,0.3002312183380127,0.49482154846191406,-0.10092291980981827,0.2862846553325653,0.4227025508880615,-0.14399443566799164,0.24652111530303955,0.4537150263786316,-0.15841326117515564,0.21901273727416992,0.4968542158603668,-0.1606435477733612,0.5
0.30521923303604126,0.6808172464370728,1.6350740850157308e-07,0.21940648555755615,0.7004697322845459,-0.043551404029130936,0.127958744764328,0.685673713684082,-0.07972658425569534,0.0591404065489769,0.6777381896972656,-0.11457011848688126,-5.3688883781433105e-05,0.6571990251541138,-0.1458955556154251,0.11556699872016907,0.4744010865688324,-0.049765899777412415,0.07581502944231033,0.37004101276397705,-0.10655836015939713,0.04318198561668396,0.3680647015571594,-0.14870791137218475,0.0324949249625206,0.39651772379875183,-0.17132677137851715,0.17121532559394836,0.4462741017341614,-0.059931039810180664,0.15383829176425934,0.2879445552825928,-0.11901932209730148,0.11145763844251633,0.31790655851364136,-0.14926932752132416,0.09545068442821503,0.38433146476745605,-0.15868954360485077,0.23379254341125488,0.4518463909626007,-0.07760448753833771,0.2218347042798996,0.3187723159790039,-0.13126055896282196,0.17568901181221008,0.3720976710319519,-0.1510990560054779,0.15382421016693115,0.44122815132141113,-0.1530759185552597,0.29635119438171387,0.4884588420391083,-0.09858949482440948,0.2823728024959564,0.4132511019706726,-0.14122237265110016,0.24330925941467285,0.44609004259109497,-0.15470768511295319,0.2170954942703247,0.49310362339019775,-0.15610367059707642,0.5
0.3026297688484192,0.6757410764694214,1.7034912502822408e-07,0.21917778253555298,0.6966010928153992,-0.044302478432655334,0.12801478803157806,0.6838921308517456,-0.0812782347202301,0.05988921970129013,0.678078293800354,-0.11668238043785095,0.0028268396854400635,0.6576258540153503,-0.14873549342155457,0.11395615339279175,0.47114500403404236,-0.05211706832051277,0.0767679437994957,0.3641599714756012,-0.10965722054243088,0.04313304275274277,0.36241409182548523,-0.15260203182697296,0.030687734484672546,0.3932124674320221,-0.17546576261520386,0.17004182934761047,0.44365447759628296,-0.06194670498371124,0.15421059727668762,0.2846044898033142,-0.12108151614665985,0.11068770289421082,0.31263267993927,-0.15175223350524902,0.09334400296211243,0.37811654806137085,-0.1616712361574173,0.23297220468521118,0.4495198130607605,-0.07919095456600189,0.22124043107032776,0.31651240587234497,-0.13316747546195984,0.17530149221420288,0.3696902096271515,-0.15343566238880157,0.15418866276741028,0.439377099275589,-0.1555890440940857,0.29609715938568115,0.4856516718864441,-0.09968271106481552,0.280600905418396,0.4109354317188263,-0.14246568083763123,0.24123215675354004,0.44372454285621643,-0.15574829280376434,0.21517060697078705,0.4905264973640442,-0.15690256655216217,0.5
