image_path,angle1,angle2,angle3
8bd7c0b0-c5db-4417-b474-e8d786b54f7e.jpg,0.5,3.141592653589793,3.141592653589793
99cd0876-05c1-4c31-a979-629daee6fd63.jpg,0.5,3.141592653589793,3.141592653589793
2454ea98-cd91-4ad7-9523-bd8fbfc48fb7.jpg,0.5,3.141592653589793,3.141592653589793
2b4e6d43-a602-49e5-84d0-5f96b703e54b.jpg,0.5,3.141592653589793,3.141592653589793
e7c1d47d-ae66-4212-abb9-5600df39103b.jpg,0.5,3.141592653589793,3.141592653589793
f35552dd-b63f-4b25-89a2-4ca4a1547a78.jpg,0.5,3.141592653589793,3.141592653589793
a0ae5de5-2165-4fe1-b31f-bb0dd1247be5.jpg,0.5,3.141592653589793,3.141592653589793
22d75d0a-589a-484d-9eec-8c2b2d062bea.jpg,0.5,3.141592653589793,3.141592653589793
3458374c-bf59-4c54-8fa8-b7d96ffe14cd.jpg,0.5,3.141592653589793,3.141592653589793
086b0260-a90f-48de-9c6a-a47ab7bce3f0.jpg,0.5,3.141592653589793,3.141592653589793
0ac15fdf-e39e-4dbf-b61b-8901b53c0552.jpg,0.5,3.141592653589793,3.141592653589793
1ea331b7-eb53-4faa-a64f-caeaec511ea5.jpg,0.5,3.141592653589793,3.141592653589793
c7d3988b-4803-4a80-a07d-685179ba5bf7.jpg,0.5,3.141592653589793,3.141592653589793
37973302-4876-4c33-97cb-73c75e052600.jpg,0.5,3.141592653589793,3.141592653589793
faf04a8c-2584-4854-962d-389d2198d76f.jpg,0.5,3.141592653589793,3.141592653589793
1aa6faa4-1bff-498e-91b1-0a9d0eef945d.jpg,0.5,3.141592653589793,3.141592653589793
9843f127-0426-4780-8b19-d68e20dfac67.jpg,0.5,3.141592653589793,3.141592653589793
b5efc1d4-a1ec-4c94-b936-73be2235b3c7.jpg,0.5,3.141592653589793,3.141592653589793
92243956-5b57-4668-9c36-3e0cce4b470e.jpg,0.5,3.141592653589793,3.141592653589793
53f62bf2-9135-4c25-8581-8b002ff83158.jpg,0.5,3.141592653589793,3.141592653589793
6b88af4b-27a3-4584-afd5-7c99ec70d046.jpg,0.5,3.141592653589793,3.141592653589793
cea5cf96-da3b-40a8-bb92-2702e29ecd6f.jpg,0.5,3.141592653589793,3.141592653589793
68d69050-6694-4888-8223-3ce0703df7c8.jpg,0.5,3.141592653589793,3.141592653589793
825d295d-a417-49a6-a0f5-3f7be99a7c03.jpg,0.5,3.141592653589793,3.141592653589793
6b419efb-0ac5-4db3-b1e4-b17cce6fe2d7.jpg,0.5,3.141592653589793,3.141592653589793
8010f2d6-374f-419c-81b4-de85df6163e2.jpg,0.5,3.141592653589793,3.141592653589793
7b56c04c-4b09-4413-a5b0-333168b16863.jpg,0.5,3.141592653589793,3.141592653589793
2865d4d3-4b82-4e5e-987a-d6ef3809b68f.jpg,0.5,3.141592653589793,3.141592653589793
310ef38c-bb27-4f5b-945d-b1092d099dcd.jpg,0.5,3.141592653589793,3.141592653589793
7708c8a1-6bb1-4f33-ba2b-ce15fea70fa1.jpg,0.5,3.141592653589793,3.141592653589793
8afe1084-2b34-4c69-bc8a-e95f81ad1f7e.jpg,0.5,3.141592653589793,3.141592653589793
b091a765-7498-4f22-8644-7884793f7eda.jpg,0.5,3.141592653589793,3.141592653589793
89ae2ce2-067a-4c61-9a9e-bf8ae1357a14.jpg,0.5,3.141592653589793,3.141592653589793
e8c8afc9-755a-4f06-a189-295a427df860.jpg,0.3593551154197795,2.257894781265383,2.257894781265383
ee8abeef-c849-4890-9464-26d16701245e.jpg,0.2829976428159136,1.778126631307405,1.778126631307405
db125f21-62d2-47d9-9ddf-47e5eae236c7.jpg,0.21617728602593086,1.3582819473040877,1.3582819473040877
287b2d13-23b5-4247-a63c-ae7a92f6c7a2.jpg,0.16528060790296578,1.0384886871376249,1.0384886871376249
efb144d5-cb69-4ae7-bf33-7299816323b3.jpg,0.14395440930753603,0.9044922294648267,0.9044922294648267
175d2b2c-e712-4512-a93f-5d259e8f6d17.jpg,0.14004181605024663,0.879908680997656,0.879908680997656
d58cd784-5fa5-4668-87a0-c33fda6eafec.jpg,0.10667938160695314,0.6702863230918122,0.6702863230918122
905f3781-4e5e-4f74-8a2b-83b2d93a8fef.jpg,0.086494440848943,0.5434605998947925,0.5434605998947925
6c3b9f51-6fda-410d-aa3a-bacd4a934911.jpg,0.08025961151034931,0.5042860118017684,0.5042860118017684
591bf23f-cec6-457d-bc39-df752560c895.jpg,0.07277871909973106,0.4572821785227805,0.4572821785227805
ac0ce290-276b-4111-9dc4-7d1f51a62cd8.jpg,0.070266380972779,0.44149669251684825,0.44149669251684825
431d6e9f-7887-4613-b559-757dbd2e5c2c.jpg,0.056980789927214,0.35802086206215755,0.35802086206215755
62d36f26-2c0d-4c86-a81a-99a715703fd7.jpg,0.04836195850595192,0.3038671471110259,0.3038671471110259
fbc611a0-1afe-4b6a-a760-112f21537299.jpg,0.04192367871207617,0.26341424210663456,0.26341424210663456
7966121f-4ed2-4b6e-98af-f72af6fec7c2.jpg,0.03949313446082754,0.24814268217873942,0.24814268217873942
b75b7a35-c7fd-42a8-a93f-4e1622eb34c8.jpg,0.031529055725656265,0.19810289968468986,0.19810289968468986
7f8c69f8-8991-407e-bd6a-d8840ebb3b0c.jpg,0.036982902983015244,0.23237043263972948,0.23237043263972948
d99a68c7-d595-4f98-8e59-59ef01ed345f.jpg,0.04105202420086587,0.25793747528886124,0.25793747528886124
8dfb4317-c5f3-4c7a-aca5-8b16e5e15758.jpg,0.045189881855862694,0.28393640170993784,0.28393640170993784
959b4350-ab1d-4dd7-b497-61c8a8dee2eb.jpg,0.03727104087581497,0.23418085641421038,0.23418085641421038
b0d2a1d1-17b0-4f40-8a6d-6e3cd960c71a.jpg,0.035057362373327086,0.2202719041725592,0.2202719041725592
b7d24a8f-2b60-4502-bf58-6ca1df349b23.jpg,0.02893379007541311,0.18179636468285418,0.18179636468285418
89162f72-8812-407b-8e84-cb2038b036f4.jpg,0.022997810990587616,0.14449950811335333,0.14449950811335333
45b904a9-bd7c-49d0-98a4-9a2967b2a841.jpg,0.024200829480349552,0.1520582962124909,0.1520582962124909
b80f9800-098a-4a61-a0f1-4772368062ee.jpg,0.027879398867574987,0.17517142933774635,0.17517142933774635
0cf31ecc-d888-409d-9a9b-468c13142658.jpg,0.03261666927695472,0.2049365771700977,0.2049365771700977
618f8709-0156-431b-bedf-bff15cc02b05.jpg,0.030990682635345466,0.19472020179386818,0.19472020179386818
4d8fb651-9e0d-4774-9dbe-6e6a9dc6b06e.jpg,0.029717686565308335,0.1867217315905135,0.1867217315905135
622b914e-0585-4b30-a386-51f0a3c0c272.jpg,0.03305351890041645,0.20768138430567937,0.20768138430567937
880f3ca4-5ed9-49a7-8b04-2e0395aaa7ca.jpg,0.035616598835190486,0.22378569049297842,0.22378569049297842
c10073cb-d360-4794-a8b2-2f91ffc38695.jpg,0.03501616369889048,0.22001304526666388,0.22001304526666388
370a5f73-3a6b-4194-acae-3fcd3be9a40c.jpg,0.028823612677524677,0.1811040996752583,0.1811040996752583
f916ba16-6383-4909-937d-8e703d3c0820.jpg,0.03329158050879021,0.20917716950561696,0.20917716950561696
cab3f344-0715-46d8-848d-0e9420809b0e.jpg,0.024810342802826787,0.15588798136481005,0.15588798136481005
098429b0-b89f-445d-abf0-851e36d6eced.jpg,0.032995188796640464,0.20731488545466786,0.20731488545466786
2d154274-2d80-4fe5-b077-9af192db5e9d.jpg,0.03228673322605753,0.20286352782279166,0.20286352782279166
18efd4c3-a286-496e-b6f5-873a2ee9d42c.jpg,0.029182500373752432,0.18335905757512405,0.18335905757512405
66070851-285b-4cfb-bd9e-f3de736b1d2a.jpg,0.017419306293074418,0.10944872936190608,0.10944872936190608
a77ab2ce-3167-4c83-af1b-3bd9279dcd7c.jpg,0.027501180271813544,0.17279501181395596,0.17279501181395596
4d5e25a1-cd71-4ecf-a800-fdd541e669eb.jpg,0.030783787872708333,0.19342024366113414,0.19342024366113414
1f215a82-1cca-40f4-bc14-9ec30d71f116.jpg,0.026994222297448408,0.1696097009180674,0.1696097009180674
4075a141-366e-4433-9ab0-fc237414c2fc.jpg,0.02808704105486762,0.17647608367809406,0.17647608367809406
56098790-acba-4ba3-8939-a6d5e7181dee.jpg,0.029214289597888812,0.1835587951611444,0.1835587951611444
be1b8095-58e7-4f3c-bb82-33cf371e566b.jpg,0.0219265639498097,0.1377686644463779,0.1377686644463779
4077438a-d5a0-4261-91b7-dbb1148d113a.jpg,0.020535202614713935,0.1290264833487264,0.1290264833487264
1da763e9-629e-4ee8-bf45-ae0982e2c271.jpg,0.026000709122315037,0.16336727353358008,0.16336727353358008
d2e2761e-7667-4c7c-bb94-c3bdddfd249a.jpg,0.025787629695718607,0.16202845601112714,0.16202845601112714
3c250112-8905-4e20-a548-4ef7287755c2.jpg,0.01868198505563893,0.11738237401053912,0.11738237401053912
dd4fda6e-6773-4203-98a3-e57412f604b9.jpg,0.021064829533867416,0.13235422742543837,0.13235422742543837
a577c32e-91ea-4138-9d1d-455af97099a0.jpg,0.022540969222227626,0.14162908662668788,0.14162908662668788
5e9ad890-784e-45e5-9155-9b66a4b59e9e.jpg,0.02742733222054242,0.1723310108232454,0.1723310108232454
6cbe3ef8-ac90-4229-9174-51edcca2855e.jpg,0.028217356827672044,0.17729488182707256,0.17729488182707256
2e5202d8-943a-4dbe-a308-d3d085e2faa3.jpg,0.02708907262649033,0.17020566311188476,0.17020566311188476
320726a4-f357-4e22-a756-affcf90d71f9.jpg,0.024628172212239337,0.15474336978663078,0.15474336978663078
fa23648f-3e0a-4c51-b102-064d666aa419.jpg,0.02565383325605204,0.16118778818726123,0.16118778818726123
7c13694f-c62d-44d8-9dc3-7616af9094d4.jpg,0.018306011635935888,0.11502006334397091,0.11502006334397091
bd622164-711c-46dd-8a24-f0f39f3c9484.jpg,0.0248341027631882,0.15603726959865205,0.15603726959865205
38451932-6ae9-4e63-9ab7-fdb6feea9302.jpg,0.03280673096783,0.206130769993663,0.206130769993663
d3bdf501-ee8b-4389-99aa-e1d48128fb00.jpg,0.03453402021783624,0.21698364843055143,0.21698364843055143
8cbcb2fe-e077-490f-851c-ccc7f1f1dd65.jpg,0.027730418846718483,0.17423536025963746,0.17423536025963746
651997e7-d0ce-4b3e-9f33-338c021c7a49.jpg,0.03136287699018229,0.19705876789559407,0.19705876789559407
36856fa8-9395-416f-b78e-99128a7dcede.jpg,0.026255648802212535,0.1649691067845291,0.1649691067845291
0779165c-52ee-4f50-a56c-6a55a13cc01c.jpg,0.027382617387679734,0.17205005924238956,0.17205005924238956
74012244-bbac-40d4-ab73-89c568f12759.jpg,0.025039171173558136,0.1573257524216551,0.1573257524216551
919f2933-7442-4bfa-b422-5423c4eb4324.jpg,0.02530843209107902,0.15901756866242003,0.15901756866242003
251f6318-e64a-4a8a-a571-8cf1ef5cf4d8.jpg,0.026539263646532432,0.1667511114072579,0.1667511114072579
0f2068ed-058b-4fce-b3a0-3c403d9c2edc.jpg,0.02566283402936871,0.16124434171391777,0.16124434171391777
f4e91771-2cf0-47af-a847-3a4fcf6295ae.jpg,0.02576162254628829,0.16186504827194495,0.16186504827194495
4e348196-6aeb-49ae-a753-7d54c8b794c5.jpg,0.02302453333697607,0.1446674095675546,0.1446674095675546
62f20315-3cc7-4c67-bba2-de6505f85848.jpg,0.01399106153470238,0.08790843226668747,0.08790843226668747
0c8d9e23-c2bf-4277-8242-e4c8cd8cb5f2.jpg,0.026264691751135917,0.16502592530833807,0.16502592530833807
a8a36de3-362f-40b6-90c4-2f6faf699ad6.jpg,0.02743488864038227,0.172378489209358,0.172378489209358
0441a042-e21e-4147-be13-0862cb4cdbd9.jpg,0.027335981253435723,0.17175703576892395,0.17175703576892395
7e30e819-112d-4d76-b71a-860ac0b69def.jpg,0.028790444427767195,0.18089569741571723,0.18089569741571723
7e361bb5-545f-4f22-8cf8-3d79bf11cf94.jpg,0.031997673872784696,0.20104731434140494,0.20104731434140494
ef93a90a-c5bc-4abc-ba9f-55f20c2cdd09.jpg,0.02768230947823006,0.1739330801824133,0.1739330801824133
a0a9f292-2ae5-47f1-8008-f62ed2c93616.jpg,0.032414359984761124,0.20366543039788101,0.20366543039788101
809e4c7f-67ea-4007-9e71-b3743296c514.jpg,0.029711987088001376,0.1866859207184398,0.1866859207184398
8353386e-aa6e-4702-aef7-137418b3be10.jpg,0.022544527633462555,0.1416514447838761,0.1416514447838761
1f22584f-c455-47a5-bc47-b903ab975549.jpg,0.024341222936348213,0.15294041431244584,0.15294041431244584
96b9aaa1-dba5-4e23-b700-76aaa79be3cf.jpg,0.026662554075060532,0.16752576801630154,0.16752576801630154
ae97061e-11ff-4fea-b2aa-f3651061cc0c.jpg,0.030204664377493914,0.1897815034249604,0.1897815034249604
8d9c5835-496f-4804-a4ff-861f6099424e.jpg,0.02989392637237057,0.1878290789567871,0.1878290789567871
7edb2cad-54a1-4990-89a9-e207a1214735.jpg,0.03298189537322619,0.20723136041198917,0.20723136041198917
ffb42612-093f-49fc-ae84-58549bca807e.jpg,0.03806030715489165,0.2391399627023573,0.2391399627023573
782d17aa-2944-4f03-88fb-d0c652580eaa.jpg,0.035719850573237746,0.22443444029641774,0.22443444029641774
ce5044c3-a454-4e71-8b2c-f221f8b47b3b.jpg,0.04146285223845136,0.2605187839783958,0.2605187839783958
a3df2ce7-16cb-4adb-9ccb-50c58e08faa5.jpg,0.04039145497251039,0.25378699641888314,0.25378699641888314
673de18c-af1c-47c4-b2a8-9318b2b829db.jpg,0.03184915993135269,0.20011417372668802,0.20011417372668802
68a7452e-6b1f-4d6e-a000-369ec5930a81.jpg,0.03377179682261088,0.21219445759288294,0.21219445759288294
22a95378-d7f2-45cb-b189-84e5336c1ccd.jpg,0.03167656644071092,0.19902973684217282,0.19902973684217282
d646b7d1-ecdb-4d22-8d1f-36b1ca966be8.jpg,0.03408144649175974,0.21414004384445204,0.21414004384445204
395dac2e-bfca-4b08-afd5-a207c37b3a3d.jpg,0.04053866561482636,0.25471194816374326,0.25471194816374326
746d1556-72f7-46a0-b658-2285f9ffd109.jpg,0.04196891256504372,0.2636984547869874,0.2636984547869874
6c0d6f66-8ba0-47b8-95ec-1cba7d28225c.jpg,0.044158056396176676,0.2774532511420648,0.2774532511420648
ef25e90b-a11e-47df-91bb-114ebfca53a0.jpg,0.03774588573583999,0.23716439466190936,0.23716439466190936
2377d047-265f-4c0d-a93c-cf23327b2cca.jpg,0.03423297922976002,0.21509215211741212,0.21509215211741212
028c5227-5e92-4dbb-aefa-d329287c38a7.jpg,0.0346008537671046,0.21740357600534108,0.21740357600534108
30a9fb02-0ee1-4047-b861-d6f37b0d7d52.jpg,0.03201481872194563,0.2011550386057467,0.2011550386057467
12b6c607-b42f-4fe5-a33f-292091d63414.jpg,0.040495254179329636,0.2544391860700667,0.2544391860700667
e76644d6-1a2d-41f8-9c54-a0a7e36caadc.jpg,0.06296149964652127,0.39559876949701517,0.39559876949701517
6952c493-50ef-4320-ac46-94e91df02e2f.jpg,0.06140812383025365,0.3858386213917144,0.3858386213917144
95c704cb-7cb4-45b8-a1c8-ddd7aae451f4.jpg,0.09352926279156254,0.5876616897632841,0.5876616897632841
7a23f23c-f48a-4e82-aa32-2d7acc672940.jpg,0.11280641993999546,0.7087836403225097,0.7087836403225097
7aba26f4-a9b1-45e5-a1d7-5003de5a8968.jpg,0.14168234462226645,0.8902164260173792,0.8902164260173792
4dccda56-f7ba-4566-b2f3-16e55a79ab42.jpg,0.15046577141065126,0.9454043241608463,0.9454043241608463
10871637-e524-4995-a81e-4139919f21b8.jpg,0.1554236674626343,0.9765557037891898,0.9765557037891898
a0d5c9ee-e572-46be-974e-da9ae26e58fe.jpg,0.16178220208463875,1.016507555101361,1.016507555101361
38d31f94-b8d8-4b89-a731-f51dc8123b00.jpg,0.16847610615526382,1.0585665948055818,1.0585665948055818
d7145171-6e88-4bf8-9711-1025609269a4.jpg,0.1750181359309686,1.0996713801714215,1.0996713801714215
36d3e4bf-b411-4bd1-bd47-4c72e2759183.jpg,0.16476703191066827,1.035261794008701,1.035261794008701
231e6165-37ea-4911-8ad6-19371957adf9.jpg,0.16769742165461876,1.0536739757922005,1.0536739757922005
068836b9-1f6c-4c46-83d5-015cb9f511c4.jpg,0.17532818346937593,1.1016194663092695,1.1016194663092695
24985675-b6e8-4b0a-932c-cbcdcb8b3c52.jpg,0.17378382788328703,1.0919159939816951,1.0919159939816951
5ead4e37-b097-4b2c-b9da-950e0ce2b037.jpg,0.16898130148115972,1.0617408306545069,1.0617408306545069
cf97d887-eba1-472c-8a80-717189b1337e.jpg,0.16504187477959137,1.0369886826845016,1.0369886826845016
7f406f2a-6691-475c-8a8f-3eaefe1356dd.jpg,0.18065846457360052,1.1351106102264705,1.1351106102264705
b79fd6eb-d23e-409a-af9f-e2745e25ca01.jpg,0.17024273625353487,1.0696666590822597,1.0696666590822597
23e18eb0-6c18-4ea5-9d70-95090299275d.jpg,0.1744141178531827,1.0958762226598062,1.0958762226598062
71a04f0f-f0e1-460c-ab3c-22fb1cfe1871.jpg,0.1733985213017199,1.089495041329633,1.089495041329633
f74c764c-bd06-4fbc-9795-118ed730903f.jpg,0.17062238414063824,1.0720520571084093,1.0720520571084093
65eeaed8-aa53-46de-8ffb-bfdf1238efa5.jpg,0.18050062695757074,1.134118887236512,1.134118887236512
313dfa7b-e4c0-43fa-8ccb-e294d483d15a.jpg,0.16815835869677329,1.0565701286430005,1.0565701286430005
7ce95038-1eb4-4114-9e2a-e5fd793902ef.jpg,0.17227114042427344,1.082411498364866,1.082411498364866
60905f52-3105-4ab4-a361-d77673e57553.jpg,0.17619625875135786,1.1070737441665444,1.1070737441665444
12c82422-72de-4c53-aaac-4e744331e624.jpg,0.16800284709128419,1.0555930204082955,1.0555930204082955
7ca3ea1d-6618-4dbc-b98d-669684ddb9da.jpg,0.17912239888256665,1.1254592248457038,1.1254592248457038
71517978-c9d0-417e-a0ee-adf736ec8967.jpg,0.17888445307480827,1.1239641672424914,1.1239641672424914
4be4ea1e-da0f-4937-9883-71889860e5aa.jpg,0.17808161106414475,1.1189197621171039,1.1189197621171039
3520aeab-6dfe-4b0a-aa87-27b6bcd7f72d.jpg,0.17835318536187988,1.1206261137544409,1.1206261137544409
9fbda8db-fd85-42f5-9dfb-83f1a2307e59.jpg,0.17457674812175636,1.096898058773811,1.096898058773811
3e9b11fd-be69-4f85-86eb-1af5a8e73a13.jpg,0.17814377180628613,1.11931032957881,1.11931032957881
a23e4cdc-ccec-4f11-a003-1e5a1e8bdce2.jpg,0.17048277269944398,1.0711748525523834,1.0711748525523834
dd554e3f-43b1-4132-97c7-2c758ec71af7.jpg,0.172753501735986,1.0854422638713703,1.0854422638713703
6b84fbf4-7aa0-4361-872b-64da741587f6.jpg,0.17132065286142267,1.0764394088753053,1.0764394088753053
37e497a1-d727-4116-800b-ece87ce193bc.jpg,0.16414470994532504,1.0313516297797212,1.0313516297797212
a97851c8-cfda-401f-9e3c-91c285ea656b.jpg,0.17157222530227795,1.0780200851393784,1.0780200851393784
bf36b30e-534c-4b97-a99e-ceab5f3599b6.jpg,0.1764360961541298,1.1085806870117532,1.1085806870117532
4da2a87b-acf8-4063-a619-6475a2e8b6f7.jpg,0.1629609798465873,1.023914034215666,1.023914034215666
0dfbae3e-186a-43d4-a367-c9311929fe4e.jpg,0.1706616995742055,1.0722990832629447,1.0722990832629447
5e078889-a542-416d-82a7-68fb41dfc6ea.jpg,0.1681932371239288,1.0567892762640416,1.0567892762640416
5d9ff841-a71a-448d-a7cc-69f72a250728.jpg,0.16992856606580764,1.0676926695747782,1.0676926695747782
2be4fb54-6321-431d-af46-7e8384de9ea1.jpg,0.16738521410802804,1.0517123179226708,1.0517123179226708
70b9ebf2-76bf-4cb8-b6c6-dbdd505463ae.jpg,0.17106587623478864,1.0748386001182255,1.0748386001182255
85520711-5d40-423e-91a9-e7a96c7c7978.jpg,0.15052420718821938,0.9457714869798759,0.9457714869798759
5e3541ad-6962-411c-864c-005199a56106.jpg,0.10745556985902052,0.6751632577128074,0.6751632577128074
3927bdb1-a7da-44e6-abd6-1530de48ced1.jpg,0.0858785240301359,0.539590680388419,0.539590680388419
4e29b42a-4df8-4e7a-b229-d40ae8eafab9.jpg,0.07929006101698793,0.49819414638731147,0.49819414638731147
85c4fa9f-afce-43dd-9302-11bc083cee74.jpg,0.05902255967140834,0.37084967971952326,0.37084967971952326
6f9d0355-4532-47b0-a47c-39bd6aae18e1.jpg,0.041934237092635655,0.2634805823682336,0.2634805823682336
b3b099b0-1684-4acf-98eb-b8234c9bdcee.jpg,0.04646129298914484,0.29192491346196076,0.29192491346196076
df0b7f0d-2f15-4808-b168-8830268ab22f.jpg,0.03596716793961026,0.22598838113901984,0.22598838113901984
3525f303-8b1e-44fd-b955-47c067846328.jpg,0.03077425513227575,0.19336034768651097,0.19336034768651097
29f5e511-6b5d-49d7-90dc-60629a80691c.jpg,0.033011280410546455,0.20741599204673078,0.20741599204673078
04569b7c-b555-4f84-9627-0d5aba49f886.jpg,0.03192712308153452,0.2006040306464119,0.2006040306464119
f16cd7fa-0802-42c7-a811-ea3d73a4632f.jpg,0.037329461563003576,0.23454792441758918,0.23454792441758918
1b24cb01-87c2-497f-a890-e9b0f36ab152.jpg,0.03482684765043893,0.2188235374526198,0.2188235374526198
4f76a8f9-6980-4b18-ba85-7020b768bad5.jpg,0.03446911661758774,0.216575847083087,0.216575847083087
5c47123a-11af-4b0e-a53b-2b43862d9cec.jpg,0.034632054367056776,0.21759961515653575,0.21759961515653575
72ed4203-5c58-4cfe-86d4-14206cdb3aab.jpg,0.03985024668288724,0.2503864844453991,0.2503864844453991
4ad8a0b1-71a9-4b51-90c3-10e51c1dfbbf.jpg,0.03161269192339277,0.19862840141345622,0.19862840141345622
f7b21004-3d32-4e49-8824-76abb629bbfa.jpg,0.036314504147529715,0.22817075889727084,0.22817075889727084
a9eb340d-0953-4d4a-a234-9045691d924d.jpg,0.040558677180421714,0.2548376845386657,0.2548376845386657
0ef2ce0e-83ea-4045-945d-b0e9501967e1.jpg,0.03666966760455488,0.2304023167120985,0.2304023167120985
0962be94-043f-4e59-8487-5dcfaafed37a.jpg,0.03168404535577003,0.19907672825138586,0.19907672825138586
f978642d-30ee-40b1-8aed-f84d1f964c5d.jpg,0.027770792998077495,0.17448903853424624,0.17448903853424624
387c5043-641f-4704-926b-afe8ed3f1711.jpg,0.0274464381600901,0.17245105698189123,0.17245105698189123
6471d39d-d09d-4464-b4a0-43e928681d78.jpg,0.027530500183992054,0.17297923425536377,0.17297923425536377
dac30157-fe7c-4778-9f7e-c6b5f4b1d752.jpg,0.02859914643137136,0.17969373665547003,0.17969373665547003
0dde5711-feee-445e-85fb-807a9dddbdf7.jpg,0.026726582111372684,0.16792806803330562,0.16792806803330562
cc06d2c9-3824-4c0f-bd6b-369bc5ab689d.jpg,0.021262960490582662,0.13359912094156903,0.13359912094156903
183ea43f-0951-4d95-b273-28fed77e2e35.jpg,0.02474368413130127,0.15546915257928481,0.15546915257928481
69c2cd17-a699-445c-a7f1-43142f26a474.jpg,0.02614831596156608,0.16429471465720144,0.16429471465720144
941e96ea-2d4e-4a38-8146-2b910ff34170.jpg,0.0252001223369445,0.15833703840661778,0.15833703840661778
580f56b0-7e31-4ba6-b25a-1cd9dc087715.jpg,0.011688569574941722,0.07344144861522017,0.07344144861522017
2a74869b-74a4-4181-af42-5b3f435fa901.jpg,0.02476433051799879,0.15559887765282904,0.15559887765282904
deeca8b5-92d5-4918-b1e1-3ea69d955f52.jpg,0.01960417051342385,0.12317663612938802,0.12317663612938802
aaa6601b-7951-49b1-ba83-fe22dd109da5.jpg,0.017945419585567165,0.11275439667120839,0.11275439667120839
ee467867-420e-4a74-b199-a0f5e0095ce1.jpg,0.020063451050696953,0.12606238085305593,0.12606238085305593
dfa3a2af-5dce-4824-ba91-ed57c6812837.jpg,0.017055045740670773,0.10716001281105839,0.10716001281105839
468beca6-83e3-46a6-8dd6-a610fca4be53.jpg,0.022820011898927274,0.14338236347300318,0.14338236347300318
f1c01dc9-243e-4bfb-9f64-1b43d2999fa4.jpg,0.027132811753725984,0.1704804841534807,0.1704804841534807
ac9754d7-d4a5-4c66-83b9-fa4a9c0d7999.jpg,0.016777998214730912,0.1054192718666826,0.1054192718666826
ab957ee2-7a73-4477-b2c6-fc1745cdc448.jpg,0.018030037167221326,0.11328606461698688,0.11328606461698688
21f39879-5c7a-448f-8218-6469f67f1e66.jpg,0.0248781462285715,0.15631400285322566,0.15631400285322566
00b554ac-f916-4e23-8d38-17dc04f97f08.jpg,0.0303923647163982,0.19096085943651644,0.19096085943651644
0b5598f6-3adf-45f7-9640-7615b342ea94.jpg,0.06562996325505109,0.41236522083487315,0.41236522083487315
c098b1be-1fe9-4b1d-aa50-378d90f93d7f.jpg,0.1438813862250245,0.9040334119057053,0.9040334119057053
5410cbe9-ccea-4043-b4f0-5241eb932612.jpg,0.22758470614069248,1.4299568817619828,1.4299568817619828
942928b7-cc7c-4524-a1ac-e79826a791df.jpg,0.2777770452206731,1.7453246492022927,1.7453246492022927
a8f7bb6d-7a0c-421e-a15e-a726c0d017cc.jpg,0.3106056695003819,1.9515929789314779,1.9515929789314779
8923c06d-d40b-45ea-a3f9-80c61471f0a8.jpg,0.3338969482723493,2.0979363994969273,2.0979363994969273
9518e7fb-1004-41a8-9b49-10c9083fe82f.jpg,0.3600703469270627,2.2623887133631766,2.2623887133631766
